checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.10101010101010102,4,935,935,0.10098737657792776,39,0.07236127770218008,9.26224354587905,0.344014534028247,0.344014534028247,0.648239730973728,backbone,cayley_only,cayley,896,8.636949756041606,0.304225196945481,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.11111111111111112,0,1016,1016,0.1111111111111111,56,0.08189553833071216,10.482628906331156,0.49065732199233025,0.49065732199233025,0.8004733440466225,backbone,cayley_only,cayley,960,9.590921773038474,0.30981602205429226,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.11111111111111112,1,1016,1016,0.1111111111111111,56,0.08256505796713817,10.568327419793686,0.49542205792386085,0.49542205792386085,0.80249121284578,backbone,cayley_only,cayley,960,9.367539500443423,0.3070691549219191,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.11111111111111112,2,1016,1016,0.1111111111111111,56,0.08214408942015318,10.514443445779607,0.5072656689444557,0.5072656689444557,0.8175631709164008,backbone,cayley_only,cayley,960,9.353970796662429,0.31029750197194517,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.11111111111111112,3,1016,1016,0.1111111111111111,56,0.08248063650291147,10.557521472372668,0.49157908209599555,0.49157908209599555,0.8011531351367012,backbone,cayley_only,cayley,960,9.724734402445096,0.3095740530407056,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.11111111111111112,4,1016,1016,0.1111111111111111,56,0.08427238850488679,10.786865728625509,0.491252182982862,0.491252182982862,0.8051978229777887,backbone,cayley_only,cayley,960,9.56996488278036,0.31394563999492675,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.12121212121212122,0,1097,1097,0.12123484564429446,9,0.09148431682761259,11.709992553934411,0.0773779459996149,0.0773779459996149,0.3881113580428064,backbone,cayley_only,cayley,1088,11.569964882780349,0.3107334120431915,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.12121212121212122,1,1097,1097,0.12123484564429446,9,0.08766943794076416,11.221688056417813,0.08369067090097815,0.08369067090097815,0.3897848268970847,backbone,cayley_only,cayley,1088,11.106561252883354,0.30609415599610656,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.12121212121212122,2,1097,1097,0.12123484564429446,9,0.08844977551227819,11.321571265571608,0.079652464017272,0.079652464017272,0.39286825398448855,backbone,cayley_only,cayley,1088,11.190289433196885,0.31321578996721655,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.12121212121212122,3,1097,1097,0.12123484564429446,9,0.0886542436210084,11.347743183489076,0.08163462299853563,0.08163462299853563,0.3907812760444358,backbone,cayley_only,cayley,1088,11.184946244839331,0.30914665304590017,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.12121212121212122,4,1097,1097,0.12123484564429446,9,0.09100991831586286,11.649269544430446,0.08228397101629525,0.08228397101629525,0.39119842497166246,backbone,cayley_only,cayley,1088,11.5034498656519,0.3089144539553672,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.13131313131313133,0,1178,1178,0.1313585801774778,26,0.09833995947038325,12.587514812209056,0.23314552602823824,0.23314552602823824,0.5413856999948621,backbone,cayley_only,cayley,1152,12.00000000000002,0.30824017396662384,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.13131313131313133,1,1178,1178,0.1313585801774778,26,0.09864887709177965,12.627056267747795,0.23539494501892477,0.23539494501892477,0.5472441359888762,backbone,cayley_only,cayley,1152,12.120186270953058,0.31184919096995145,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.13131313131313133,2,1178,1178,0.1313585801774778,26,0.09869805777964653,12.633351395794756,0.22243164503015578,0.22243164503015578,0.5356096851173788,backbone,cayley_only,cayley,1152,12.000000000000012,0.31317804008722305,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.13131313131313133,3,1178,1178,0.1313585801774778,26,0.09957636504654571,12.745774725957851,0.22868212999310344,0.22868212999310344,0.5421203799778596,backbone,cayley_only,cayley,1152,12.219752607476055,0.3134382499847561,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.13131313131313133,4,1178,1178,0.1313585801774778,26,0.09815699391999418,12.564095221759255,0.23035961901769042,0.23035961901769042,0.5460533270379528,backbone,cayley_only,cayley,1152,12.000000000000004,0.3156937080202624,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.14141414141414144,0,1258,1258,0.1413573303337083,42,0.1067137487830956,13.659359844236237,0.37737967597786337,0.37737967597786337,0.6881507369689643,backbone,cayley_only,cayley,1216,12.970147339222178,0.31077106099110097,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.14141414141414144,1,1258,1258,0.1413573303337083,42,0.10793951170909943,13.816257498764728,0.37637192697729915,0.37637192697729915,0.6860445199999958,backbone,cayley_only,cayley,1216,12.934992337458116,0.3096725930226967,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.14141414141414144,2,1258,1258,0.1413573303337083,42,0.10901534923851844,13.95396470253036,0.3812544740503654,0.3812544740503654,0.6974581120302901,backbone,cayley_only,cayley,1216,13.247238490095848,0.3162036379799247,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.14141414141414144,3,1258,1258,0.1413573303337083,42,0.10670352253131864,13.658050884008786,0.37571253802161664,0.37571253802161664,0.6881854280363768,backbone,cayley_only,cayley,1216,12.531716566353122,0.3124728900147602,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.14141414141414144,4,1258,1258,0.1413573303337083,42,0.10787499714635612,13.807999634733584,0.3878579979063943,0.3878579979063943,0.7022367269964889,backbone,cayley_only,cayley,1216,12.996296174668279,0.31437872909009457,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.15151515151515152,0,1339,1339,0.15148106486689164,59,0.11793355568848224,15.095495128125727,0.5314438689965755,0.5314438689965755,0.8460582880070433,backbone,cayley_only,cayley,1280,13.963533585807596,0.3146144190104678,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.15151515151515152,1,1339,1339,0.15148106486689164,59,0.11992478590882302,15.350372596329347,0.5310960690258071,0.5310960690258071,0.8424477600492537,backbone,cayley_only,cayley,1280,14.325832253435907,0.3113516910234466,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.15151515151515152,2,1339,1339,0.15148106486689164,59,0.11784033786045861,15.083563246138702,0.5327731869183481,0.5327731869183481,0.8451569179305807,backbone,cayley_only,cayley,1280,13.906925455178529,0.3123837310122326,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.15151515151515152,3,1339,1339,0.15148106486689164,59,0.11843572059255628,15.159772235847203,0.5262567540630698,0.5262567540630698,0.8379037250997499,backbone,cayley_only,cayley,1280,14.028454566922845,0.31164697103668004,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.15151515151515152,4,1339,1339,0.15148106486689164,59,0.11674363546227585,14.94318533917131,0.5343837060499936,0.5343837060499936,0.8499875840498134,backbone,cayley_only,cayley,1280,13.782872239663277,0.3156038779998198,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.16161616161616163,0,1420,1420,0.161604799400075,12,0.12718718174993626,16.27995926399184,0.10329440399073064,0.10329440399073064,0.41856500203721225,backbone,cayley_only,cayley,1408,16.000000000000032,0.3152705980464816,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.16161616161616163,1,1420,1420,0.161604799400075,12,0.12134697878451428,15.532413284417828,0.12233106896746904,0.12233106896746904,0.43711940792854875,backbone,cayley_only,cayley,1408,15.276637516640077,0.3147883389610797,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.16161616161616163,2,1420,1420,0.161604799400075,12,0.12580951439020355,16.103617841946054,0.10948707000352442,0.10948707000352442,0.42321601894218475,backbone,cayley_only,cayley,1408,15.878718406118855,0.3137289489386603,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.16161616161616163,3,1420,1420,0.161604799400075,12,0.12439982542780836,15.92317765475947,0.11354149610269815,0.11354149610269815,0.42711247503757477,backbone,cayley_only,cayley,1408,15.676055316173118,0.3135709789348766,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.16161616161616163,4,1420,1420,0.161604799400075,12,0.12486936118916268,15.983278232212824,0.10794254008214921,0.10794254008214921,0.4239334571175277,backbone,cayley_only,cayley,1408,15.812365025150934,0.3159909170353785,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.17171717171717174,0,1501,1501,0.17172853393325835,29,0.13424553213352847,17.183428113091644,0.26562490907963365,0.26562490907963365,0.5828345960471779,backbone,cayley_only,cayley,1472,16.75138829026765,0.31720968696754426,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.17171717171717174,1,1501,1501,0.17172853393325835,29,0.1346065844057132,17.229642803931288,0.2691921161022037,0.2691921161022037,0.5910520390607417,backbone,cayley_only,cayley,1472,16.535867498118073,0.32185992295853794,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.17171717171717174,2,1501,1501,0.17172853393325835,29,0.13284810751197024,17.00455776153219,0.26062915299553424,0.26062915299553424,0.5845734439790249,backbone,cayley_only,cayley,1472,16.34662838145805,0.32394429098349065,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.17171717171717174,3,1501,1501,0.17172853393325835,29,0.13147772336112026,16.829148590223394,0.26072822406422347,0.26072822406422347,0.5786491701146588,backbone,cayley_only,cayley,1472,16.144399913051338,0.3179209460504353,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.17171717171717174,4,1501,1501,0.17172853393325835,29,0.13543244898997128,17.335353470716324,0.28647939197253436,0.28647939197253436,0.6048031168757007,backbone,cayley_only,cayley,1472,16.7436323938142,0.3183237249031663,False,2,,False,1,cayley,128,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,128,0.18181818181818182,0,1582,1582,0.1818522684664417,46,0.14438329099130578,18.48106124688714,0.4112557480111718,0.4112557480111718,0.7285898940172046,backbone,cayley_only,cayley,1536,17.652566181475102,0.3173341460060328,False,2,,False,1,cayley,128,4
